step,train_return,train_std,test_return,test_std
77641,-20.950012729455484,67.09093842110326,,
77711,-22.766988035448595,65.97737342832914,,
77741,-22.741213852138024,65.95891563307909,,
77871,-21.15344323794241,65.64891477030302,,
77908,,,-34.42830898166692,23.817012214531427
77918,-19.352527750198497,65.56541615760972,,
77958,,,-34.34969241673185,23.902365591452444
78002,,,,
78112,,,-33.337528582304365,23.936787831246402
78172,-18.943144241346744,65.34169338679888,,
78208,-16.641553382946878,65.65271594386367,,
78232,-16.572155326843493,65.60079973464602,,
78292,-17.361160716909218,64.33983747576572,,
78304,-18.48066464260337,64.41244275541175,,
78503,,,,
78580,-15.806837198566573,64.92905012955543,,
78635,-18.924537014458256,63.58974930285234,,
78646,-18.325980233345106,63.273711975594516,,
78809,,,-32.7454946495645,24.206386446363954
78839,-19.862754364395443,63.1087957737125,,
78849,-15.637505136799227,66.74752446345349,,
78886,-13.395089464053672,67.04159782977337,,
79003,,,,
79012,-13.312577578477722,66.9835138562466,,
79048,-12.455615283936423,66.52729610027791,,
79075,-12.381119145803314,66.4707792768506,,
79102,-11.518311482627105,68.15864085997771,,
79142,-11.360801391299974,68.05534615815652,,
79158,,,-33.3776867050078,24.291100695323376
79203,,,-33.48076774613524,24.367656825981133
79393,-13.128009982019357,64.84925408970169,,
79447,,,-33.095552432272235,24.40554674345966
79507,,,,
79617,-12.567026987079226,64.59743401627516,,
79637,-12.373829728927157,64.44352636186203,,
79667,,,-33.506889110427004,24.227850635913686
79700,-12.198673311121457,64.32090872432478,,
79854,-12.58340946028351,64.56228899011045,,
79909,-10.688422473719038,64.40047545641971,,
79919,-10.243199861621179,64.10445968535643,,
79956,,,-34.382276473246165,23.32054363867614
80006,-6.131274061544027,66.8635645986658,,
80025,-6.061361774528559,66.80482090591838,,
80061,-5.959192828839805,66.71734165800957,,
80241,,,-33.800250636974816,23.025849258079553
80301,-5.468089801861133,66.3631085035434,,
80421,-6.658604622544881,66.89292918240817,,
80466,-4.4003161307854315,68.62732747604245,,
80502,,,,
80520,-4.362059412327289,68.64238713100846,,
80547,-5.484689711787432,68.72337107415831,,
80563,-6.463335703582198,69.21448778125358,,
80577,,,-36.204541068265684,19.317228538239625
80713,,,-35.6911376108625,19.056672900140896
80722,-6.416469369266342,69.1737594907146,,
80740,-5.034136263314795,68.83236984268257,,
80794,,,-34.89721732910955,19.426762807904154
80804,-3.3351444108443684,71.78806005085791,,
81004,,,,
81044,-5.028043883389037,68.94817090286797,,
81104,-8.096197125527251,67.95816438341981,,
81114,-7.871428600314248,67.79545109419915,,
81234,,,-34.37327288264642,19.608895319467923
81300,-4.3852396428163045,73.36967631979226,,
81350,-0.9917499696227605,74.3583707300711,,
81380,,,-34.65274308838183,19.560205385669803
81402,,,-35.4736319876113,18.435337754968586
81498,-0.9476858790774714,74.32085251855406,,
81510,,,,
81620,-0.04325182691187365,73.77128807630005,,
81642,-0.2314842726427014,73.91681650432973,,
81708,-0.02863158099789871,73.75550042403255,,
81730,-1.1381214566223208,72.25219877723299,,
81840,-2.313894484254706,72.77202297839933,,
81958,0.5962886989207619,74.6320842988242,,
82003,,,,
82012,4.180379666287117,75.48501013465733,,
82030,2.729486415341162,76.15149626238215,,
82174,,,-34.521348105894866,18.63402408260171
82214,1.2579890524145594,76.48030866383863,,
82251,5.9706910607239845,80.6504549761108,,
82269,3.985688293764615,80.79811625922318,,
82350,,,-35.034497691656,18.667167947575088
82370,4.000573623336168,80.78566368398899,,
82450,2.3453508963736387,80.32152158367431,,
82480,2.3473385245374083,80.32022537638487,,
82507,,,,
82534,,,-34.137557832377496,18.731328563247928
82654,,,-34.05336891839514,18.706184760037893
82676,-0.19491429394023727,80.39727970041724,,
82786,0.3926595516045927,80.00816686139684,,
82840,-0.09749581874260911,80.31118078551462,,
82849,-0.1086850183820934,80.3182732843692,,
82966,-4.236646994047915,78.0891749466895,,
82993,-6.47815415696532,78.09960953813568,,
83001,-5.428426672195201,77.7457451221007,,
83049,,,-33.69762173487106,18.931524715651797
83166,-4.647437149354373,77.7212737145145,,
83184,-4.009520813369309,77.38625545985764,,
83264,,,-34.226172080880495,18.863019803773366
83282,-8.185620909480495,75.02994218413069,,
83426,-8.313750385491295,75.1103659944342,,
83444,,,-34.121452627482356,18.911777601428224
83454,-10.9328168485692,74.82106783320835,,
83481,-11.697005616780952,75.18446654991281,,
83489,-11.803563722391264,75.25523167642004,,
83505,,,,
83537,,,-34.4758761038282,18.674042697963134
83672,-12.105072104223655,75.44954048830114,,
83729,,,-33.8883691103314,18.326290123173223
83783,-11.970470688306378,75.36558054078431,,
83810,-13.742228525803075,75.39390157139493,,
83855,-14.337060977891669,75.73150209537108,,
83909,-18.348962118251364,72.78180573059493,,
83927,,,-34.10343759502517,18.28447052343897
84007,,,,
84017,-16.285426122218485,73.01957023395002,,
84117,-16.380484029565125,73.08029000327573,,
84207,-14.417059203608078,73.69703944705407,,
84237,,,-34.44235248922603,18.323110957014222
84270,,,-33.676549227864015,18.211526056049745
84282,-14.391171615122003,73.67932390784237,,
84338,-17.612161379100872,71.9790112902551,,
84509,,,-32.86677118349588,17.965759824453716
84564,-19.153391816705117,71.90520462623638,,
84641,-19.50301735149289,72.0380961501497,,
84663,-18.314698491390445,71.76649036648469,,
84784,-15.256595476485673,72.9430805442601,,
84804,-15.333903635946918,72.91641624895503,,
84824,-19.80785536620497,68.72625455207485,,
84842,-22.477243887812,67.7108969011001,,
84896,-22.489889574388144,67.7181821323391,,
84986,-22.172118264922975,67.6185029643826,,
85004,,,,
85076,-24.41769818463792,62.040374068942754,,
85130,,,-32.63799139154842,17.71265405907714
85180,,,-32.40068104749545,17.78160080896076
85345,-27.782616582181873,59.51315969455608,,
85422,-27.239102190043415,59.31129945993579,,
85433,-28.01600222876259,59.50317875934789,,
85488,-27.61013377346528,59.33942405019911,,
85508,-23.509742220414847,64.26845074895773,,
85608,,,-32.01355581654236,17.505949466185502
85628,-25.765170571085108,62.890364052050494,,
85638,-25.801612513612998,62.91255692112818,,
85657,,,-31.48899864117149,16.97465470366324
85747,-29.338212319095618,59.5535726354949,,
85918,-31.59944435919344,56.28221249040745,,
85972,-31.464608315403456,56.20371600758644,,
86008,,,,
86017,-31.216756555872852,56.1405758526134,,
86071,-36.42026431183098,46.544551080694355,,
86144,-36.72356742877397,46.68549925339649,,
86168,-36.71696392001002,46.681773793904355,,
86192,-37.7163453021308,46.75423630861655,,
86249,,,-30.5896613203641,16.59482360184295
86273,,,-29.731708940360694,15.945465975667902
86318,,,-29.958063501436264,16.249901663380566
86368,-37.39269333003438,46.72419435840289,,
86388,-34.31942459594808,49.76728805908381,,
86406,,,-29.513108754716814,15.82458181994402
86506,,,,
86576,-34.88743359181448,49.97141570396161,,
86696,-35.04119486094802,50.06530079823187,,
86714,-35.31171236100956,50.188767296622075,,
86741,-34.21375238867797,50.18023481775787,,
86813,-34.240837119131754,50.19545798833358,,
86845,,,-29.152087749354543,15.552033494385697
86980,,,-28.7946065564733,14.938715368720308
87000,,,,
87040,-37.11561796745605,50.00622740612274,,
87110,-33.54153940412012,56.42496345696954,,
87170,-30.463385267707345,58.642908705408225,,
87190,,,-29.0469029426761,14.656307317403082
87201,-30.587011730375526,58.70851500876254,,
87399,-30.582501328245563,58.70573980963546,,
87409,-29.486579829333643,58.54397272638176,,
87508,,,,
87517,,,-29.179630529424177,14.659426689600462
87557,-27.502570638289036,59.00734110721165,,
87639,,,-29.5405457307864,14.822895921095961
87679,-25.523198701399668,59.27321551939611,,
87709,-25.672055203425987,59.35812233075725,,
87739,-25.879834114644037,59.49019971882993,,
87779,-25.719573226380454,59.37697421489619,,
87899,-25.329393773949995,59.286424627189604,,
88009,,,,
88019,-24.710374529320106,59.02612029244122,,
88047,-27.143332975325464,58.118834625277344,,
88074,-25.230692596868902,58.441088758689,,
88173,,,-29.88008952354081,15.204271352462959
88233,,,-30.457946770309935,15.042041634014426
88244,,,-31.099858710237314,14.726709673729777
88352,-25.295688981847196,58.47938232022718,,
88400,-25.515266385251017,58.60522860280535,,
88484,-25.697732455791265,58.71217296223104,,
88508,,,,
88556,-26.168263691044704,58.64373487656164,,
88664,-29.17280726789759,56.55396931182567,,
88708,-28.420430473008018,57.287989681329314,,
88819,-27.303658764499996,57.145324348770124,,
88874,-27.387453422451216,57.199081912663,,
88892,-27.490108838293526,57.265336194857916,,
88956,,,-30.502212250537706,15.112412689879312
89001,,,,
89055,-28.100967077825043,57.51110261901628,,
89091,-28.50606248147582,56.8039182776805,,
89145,-25.867233713146124,58.116462748728324,,
89235,-26.114891119145614,58.185409477286946,,
89267,-26.103908873379986,58.178739098024145,,
89295,-26.5105793452941,58.35671538850409,,
89309,-29.032516969898133,53.109178829884655,,
89400,,,-30.26162887229002,15.61786957451828
89435,,,-30.406650424156105,15.692914348032659
89451,-29.36358723093697,53.24150825933332,,
89507,,,,
89523,,,-29.33904715638957,16.53350568178567
89541,-23.8387300179241,62.74196171481551,,
89573,-20.279386177406995,65.69154201568865,,
89580,,,-28.725907470289386,17.018937186214096
89644,-21.42702109153324,65.88424353220664,,
89764,-17.35997554253263,69.4991296502303,,
89812,-17.595970965581365,69.59372316134814,,
89892,,,-28.699503643357893,17.00781952173763
89928,,,-29.462010386394105,16.85022981664738
89998,,,-30.220214464099843,16.707436851953116
90009,,,,
90141,-17.55748100151948,69.565685842678,,
90185,-17.60944506999629,69.60267581478531,,
90207,-17.048770553735668,69.34809252005806,,
90240,-16.581966248150565,69.09788817756001,,
90320,-15.907302181637498,69.09114685023087,,
90340,,,-31.165903538822896,16.720347785444133
90384,-19.050917971106827,67.82204689780683,-30.865941373974785,16.474543973884234
90504,,,,
90636,-17.413087829519647,67.6395337571354,,
90703,-16.830322986278333,67.31429820536177,,
90804,-16.817068385850288,67.30491246417692,,
90814,-17.769374849931918,67.50578750945753,,
90844,-17.78009539936262,67.51302980143758,,
90864,-17.681024868968525,67.43779714709235,,
90914,-15.399198712162324,67.6866091688189,,
91004,,,,
91094,,,-30.93347066157381,16.576147169467728
91105,-16.45807979264064,65.47519339394844,,
91215,-19.410129705283325,64.08346029873668,,
91226,-17.187430417712314,64.39873893914238,,
91246,-14.827176070006098,64.70659544562868,,
91266,-10.228905492997729,72.49505945275793,,
91296,-11.915690726544709,72.40809199263664,,
91306,-13.213323433892802,72.20999032846919,,
91486,,,-31.621093681071653,16.87105401613415
91506,,,,
91516,-13.307755207130686,72.27829072780497,,
91566,,,-31.924355375262675,17.030081639903994
91665,-13.177258703387343,72.18391256339739,,
91742,-12.85274487031158,71.99189236633912,,
91942,-13.838790528546088,71.5213277791915,,
91962,-12.89064660526812,71.41060838904936,,
92008,,,,
92062,,,-31.3655987039709,17.496988527488384
92072,-12.74716467197053,71.37440392465612,,
92090,-9.621813441738487,72.19773921830695,,
92123,-7.851554327495396,71.9930135932233,,
92131,,,-30.160381902105872,19.43040736241978
92284,-7.877202584492043,72.01339737240541,,
92293,-7.895809645568952,72.02815652577186,,
92357,-7.046393242646008,72.02278888438863,,
92429,-6.838793747517047,71.87682102848815,,
92486,,,-29.95355879618204,19.138422557895463
92502,,,,
92510,,,-30.41481528958655,19.47759173134695
92528,-8.9858103675663,71.88333513755751,,
92618,-10.130466730439803,72.30108197706355,,
92682,,,-30.666399831235175,19.246636788695902
92718,,,-31.56455704085878,19.52877847006098
92768,-8.812868723463033,71.86775226127884,,
92788,-6.745688181858277,71.65215267525765,,
92834,-5.772921556908404,71.16750490911137,,
92978,-8.41542388691916,71.0790084631266,,
92996,-10.636303912488511,70.40818112650747,,
93005,,,,
93014,,,-31.063538340352242,19.67579030674673
93194,,,-31.234218781910602,19.698945033462152
93260,-9.99171585922013,70.20700748642437,,
93304,-8.455306401149137,69.91007837214659,,
93326,-8.41336501573096,69.87857983396908,,
93376,-10.192963269659085,70.13380562189299,,
93396,-10.284803066783352,70.20027835605656,,
93426,,,-32.016499870590636,19.509600435664584
93503,,,,
93514,-12.831900957435137,64.16756455300558,,
93558,-15.946345664247637,61.35549695680594,,
93646,,,-31.660329453445737,19.3617382228712
93658,-10.395808031394845,69.12678368079216,,
93874,-14.330481771583436,65.83561044039901,,
93907,-13.785697760934708,65.64022862234823,,
93917,-11.497756555165397,65.72876192443042,,
94007,,,,
94097,-11.07222652700846,65.42707926796501,,
94167,-8.798446187517838,66.52718404520398,,
94217,,,-31.494586867451435,19.573696517120208
94272,-8.37398138918099,66.37995127711646,,
94293,-9.346944512227783,66.60722297744547,,
94321,-9.182794867554913,66.47138123086584,,
94375,-10.688214239455993,66.75464024521165,,
94402,-10.866529643667164,66.84510966018512,,
94429,-7.941222127989895,67.64474659998152,,
94501,,,,
94510,-7.024701175114169,67.30621605562425,,
94519,-3.1307080616745226,69.51355467273801,,
94663,,,-31.479598380665994,19.56931636621796
94690,-0.7342735432916379,69.35305517943259,-31.520111091289436,19.53320830669224
94940,-2.1366706204404182,69.06434115036872,,
94976,-5.182018650809914,67.9899778619981,,
95003,-5.205556552654744,68.0095663207117,,
95043,,,-31.051949438716985,19.491548525768586
95061,,,-30.323030768953032,20.446050601655262
95081,-7.4538138071658615,68.12503129269622,,
95121,-9.836030729145422,68.10725135176429,,
95148,-11.848340429048985,62.59037550585022,,
95213,-12.203905672170222,62.85324056990436,,
95248,-10.51260437885474,63.38044391015093,,
95262,,,-29.661525399539386,20.956569086136707
95342,-10.39236327806895,63.277126474372125,,
95398,-10.28278618575947,63.191969316218554,,
95414,-10.390963582805707,63.26027995699234,,
95502,,,,
95582,-11.649477899334743,63.73981467201229,,
95590,-12.923921120850718,64.09037190950515,,
95638,,,-29.701150511394953,20.959885724516404
95665,,,-30.1489748292265,21.321768675877152
95685,-13.585249358177535,64.40457728026229,,
95703,,,-29.82267819153494,21.21915113227814
95743,-15.885727464570081,63.957978832529754,,
95783,,,-30.627910913102095,21.501192062798836
95794,-17.933475427454688,62.883182409532324,,
95944,,,-31.2779850517062,21.61625795955436
96010,-18.3680522289261,62.64452254540312,,
96208,-16.647691394942232,62.5012045449448,,
96230,-12.831609221943072,65.171128935007,,
96373,-14.607206569448463,65.60263491880484,,
96463,-11.967170713982195,66.30243892295131,,
96508,,,,
96517,-10.76772042210272,65.88265330646223,,
96544,-11.804619054226787,66.1163505274494,,
96562,,,-31.06522298075608,21.514854350229104
96572,-11.408879299788387,66.46210400586568,,
96662,-11.908231116394163,66.59977761896903,,
96672,,,-31.2652144044952,21.47079501039444
96771,-11.846303370232345,66.54642998278355,,
96914,-12.090145917805494,66.68482123643172,,
97002,,,,
97101,-12.305515217455685,66.71494219023037,,
97122,-12.287946367050171,66.72241622083637,,
97176,,,-31.724481553168733,21.7909529539194
97246,-12.490002670633258,66.88133389683986,,
97266,-11.449734710744233,66.47794431727456,-32.04142334586126,21.96681078575305
97406,-10.84339423238358,66.13946227064561,,
97416,-13.681204556576558,65.04905717238762,,
97435,-14.258616848581587,65.36825239024493,,
97453,-18.206291015328024,56.66804167662703,,
97471,-16.67108586584509,56.70957730903463,,
97507,,,,
97543,-17.15982815729745,56.87582178144114,,
97624,-19.205999274857458,56.36529080534222,,
97741,-19.44055109274399,56.50526567053217,,
97798,-22.250727374784766,55.02258950899145,,
97806,-17.632332238786038,63.905829287229395,,
97870,-17.905484985828515,64.06709394275425,,
97899,,,-32.49863698730362,21.858418961531168
97907,,,-32.48227565260721,21.867304446478368
97952,-16.209652623243745,64.04664998849427,,
98006,,,,
98033,,,-32.10646135639516,21.59989256032467
98193,,,-31.139029826341428,22.558047782194564
98215,-16.48244892273855,64.2347295352337,,
98235,-18.516761326503328,62.671735754038366,,
98398,-17.499385314087704,63.22044935432255,,
98430,-21.37646988902925,59.84563178534049,,
98494,-17.723076340027475,69.14743059882976,,
98502,,,,
98509,,,-31.300189960493007,22.59345656900587
98557,-18.475860903624998,69.39701869228435,,
98621,,,-31.239073442347582,22.557193988935435
98645,-16.283684266049967,69.91838516338845,,
98653,-16.107550566744614,69.81307333115164,,
98701,-14.472954106087418,69.58143644850354,,
98757,-14.223132288589696,69.41213078635899,,
98781,-17.79122281031334,67.06899908470211,,
98829,,,-32.05026411138126,22.81819092619159
98955,,,-32.091969249296234,22.8213845575289
99005,,,,
99095,-17.689272559514503,66.99752373920218,,
99125,,,-32.01330865283613,22.783298369471783
99169,-19.556688621597715,66.36639883461541,,
99260,-19.521889057692025,66.34465940010834,-31.341460712674305,22.58817472698866
99359,,,-31.699299509119008,22.868348038733384
99443,-18.97986250990245,66.14879245732003,,
99479,-18.015019829318042,65.99768273689253,,
99491,-17.910768324041854,65.92480688630795,,
99503,,,,
99539,-18.068914036804927,66.039116407403,,
99650,-15.00957109326322,67.53746061208452,,
99694,-14.68533519283228,67.36039281515441,,
99881,-15.044065673028236,67.51422888972829,,
